timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-05-25T13:15:00+00:00,2025-05-25T14:15:00+01:00,2025-05-25,15,-26.01,-26.01,0.20500000000000007,0.7949999999999999,1.0,1000.0,388.9359999999997,-0.0,611.0640000000003,207.04339800763753,60.0,300.0,-0.0,709.0743980076372,-4.610756273044662,600.0,797.5,28.744990757322313,24.779388379757908,18.219973010803333,24.838910295336245,433.94999999999993,865.0,36.1749044169591,28.354204340222317,18.21997301080322,28.29605639303981
2025-05-25T13:30:00+00:00,2025-05-25T14:30:00+01:00,2025-05-25,15,-26.01,-26.01,0.19500000000000006,0.0,0.19500000000000006,268.5411090059828,268.5411090059828,270.0,-0.0,134.8588820457645,60.0,300.0,-0.0,786.4949910517473,-5.114183679313987,433.94999999999993,865.0,36.1749044169591,28.354204340222317,18.21997301080322,28.29605639303981,489.29999999999995,932.5,28.507475483786397,24.646017434522403,18.219973010803216,24.70639425360607
2025-05-25T13:45:00+00:00,2025-05-25T14:45:00+01:00,2025-05-25,15,-26.01,-26.01,0.18500000000000005,0.8150000000000001,1.0,1000.0,1000.0,270.0,-0.0,205.84242201163136,60.0,300.0,-0.0,1588.9374220116315,-10.332065586630636,489.29999999999995,932.5,28.507475483786397,24.646017434522403,18.219973010803216,24.70639425360607,544.65,1000.0,36.08880574358951,28.295705379911062,18.219973010803216,28.236333085266864
2025-05-25T14:00:00+00:00,2025-05-25T15:00:00+01:00,2025-05-25,16,-21.69,-21.69,0.19500000000000006,0.0,0.19500000000000006,268.5411090059828,268.5411090059828,270.0,-0.0,74.38434259888494,-0.0,-0.0,300.0,666.0204516048677,-3.6114958988273957,544.65,1000.0,36.08880574358951,28.295705379911062,18.219973010803216,28.236333085266864,600.0,916.6666666666666,28.474755112167053,24.623026681783887,18.219973010803216,24.682795892331043
2025-05-25T14:15:00+00:00,2025-05-25T15:15:00+01:00,2025-05-25,16,-21.69,-21.69,0.21500000000000008,0.7849999999999999,1.0,1000.0,592.6239999999998,-0.0,407.3760000000002,205.659141453559,60.0,300.0,-0.0,911.3781414535588,-4.941947972031923,600.0,916.6666666666666,28.474755112167053,24.623026681783887,18.219973010803216,24.682795892331043,489.29999999999995,984.1666666666666,36.07625800447447,28.286834640993742,18.219973010803216,28.2272187305962
2025-05-25T14:30:00+00:00,2025-05-25T15:30:00+01:00,2025-05-25,16,-21.69,-21.69,0.23499999999999993,0.0,0.23499999999999993,296.1386265896693,296.1386265896693,270.0,0.0,101.16777971007322,-0.0,-0.0,185.99999999999986,720.4014062997425,-3.9063766256603536,489.29999999999995,984.1666666666666,36.07625800447447,28.286834640993742,18.219973010803216,28.2272187305962,544.65,932.5,28.85748909387668,24.824604074772477,18.219973010803216,24.880888145112795
2025-05-25T14:45:00+00:00,2025-05-25T15:45:00+01:00,2025-05-25,16,-21.69,-21.69,0.26499999999999996,0.6650000000000003,0.9300000000000003,927.7265005231357,927.7265005231357,270.0,0.0,196.92628695853966,60.0,300.0,-0.0,1507.7477874816752,-8.175762377619384,544.65,932.5,28.85748909387668,24.824604074772477,18.219973010803216,24.880888145112795,600.0,1000.0,35.19807268963676,27.84192251600782,18.219973010803216,27.792942809614583
2025-05-25T15:00:00+00:00,2025-05-25T16:00:00+01:00,2025-05-25,17,-4.27,-4.27,0.30000000000000004,0.30000000000000004,0.6000000000000001,594.6004876281231,0.0,0.0,594.6004876281231,117.95597113002452,-0.0,-0.0,300.0,171.05097113002452,-0.18259691168130116,600.0,1000.0,35.19807268963676,27.84192251600782,18.219973010803216,27.792942809614583,438.42378053583616,916.6666666666666,32.73764009697309,26.83370119239528,18.219973010803216,26.849568408673953
2025-05-25T15:15:00+00:00,2025-05-25T16:15:00+01:00,2025-05-25,17,-4.27,-4.27,0.245,0.0,0.245,303.038005985591,303.038005985591,248.17668031299414,-0.0,124.127094911547,60.0,300.0,-0.0,788.4367812101322,-0.8416562639418159,438.42378053583616,916.6666666666666,32.73764009697309,26.83370119239528,18.219973010803216,26.849568408673953,489.29999999999995,984.1666666666666,27.806834267412217,24.127689724962462,18.219973010803216,24.172713457235417
2025-05-25T15:30:00+00:00,2025-05-25T16:30:00+01:00,2025-05-25,17,-4.27,-4.27,0.18000000000000005,0.82,1.0,1000.0,1000.0,270.0,-0.0,164.6178998759696,-0.0,-0.0,185.99999999999986,1487.7128998759697,-1.5881335206175975,489.29999999999995,984.1666666666666,27.806834267412217,24.127689724962462,18.219973010803216,24.172713457235417,544.65,932.5,35.81625041892694,28.10118012435971,18.219973010803216,28.036197716244946
2025-05-25T15:45:00+00:00,2025-05-25T16:45:00+01:00,2025-05-25,17,-4.27,-4.27,0.125,0.53,0.655,643.7948954354529,643.7948954354529,270.0,-0.0,187.96880630836247,60.0,300.0,-0.0,1214.8587017438153,-1.2968616641115227,544.65,932.5,35.81625041892694,28.10118012435971,18.219973010803216,28.036197716244946,600.0,1000.0,33.63950144416054,27.335912753627497,18.219973010803216,27.34749645971269
2025-05-25T16:00:00+00:00,2025-05-25T17:00:00+01:00,2025-05-25,18,3.97,3.97,0.06999999999999995,0.6000000000000001,0.6700000000000002,659.282073894781,659.282073894781,-0.0,0.0,181.0013135329199,0.0,-0.0,0.0,893.3783874277009,0.8866780495219933,600.0,1000.0,33.63950144416054,27.335912753627497,18.219973010803216,27.34749645971269,600.0,1000.0,33.13589170743396,26.995182397137462,18.219973010803216,27.001010171212886
2025-05-25T16:15:00+00:00,2025-05-25T17:15:00+01:00,2025-05-25,18,3.97,3.97,0.06499999999999995,0.615,0.6799999999999999,669.6068595343328,669.6068595343328,-0.0,0.0,179.7482511638416,0.0,-0.0,0.0,902.4501106981744,0.8956817348679382,600.0,1000.0,33.13589170743396,26.995182397137462,18.219973010803216,27.001010171212886,600.0,1000.0,33.089709435636266,26.937648570686207,18.219973010803216,26.938696661387517
2025-05-25T16:30:00+00:00,2025-05-25T17:30:00+01:00,2025-05-25,18,3.97,3.97,0.05999999999999994,0.63,0.69,679.931645173885,679.931645173885,-0.0,0.0,180.90935194379284,0.0,-0.0,0.0,913.9359971176779,0.9070814771392953,600.0,1000.0,33.089709435636266,26.937648570686207,18.219973010803216,26.938696661387517,600.0,1000.0,33.21326052838542,26.997408187330638,18.219973010803216,26.99643701545541
2025-05-25T16:45:00+00:00,2025-05-25T17:45:00+01:00,2025-05-25,18,3.97,3.97,0.04499999999999993,0.645,0.69,679.931645173885,679.931645173885,-0.0,0.0,181.49691309605825,0.0,-0.0,0.0,914.5235582699434,0.9076646315829188,600.0,1000.0,33.21326052838542,26.997408187330638,18.219973010803216,26.99643701545541,600.0,1000.0,33.25661719425043,27.02614728042986,18.219973010803216,27.025655830526542
2025-05-25T17:00:00+00:00,2025-05-25T18:00:00+01:00,2025-05-25,19,39.38,39.38,0.03499999999999992,0.675,0.71,700.5812164529892,700.5812164529892,-0.0,0.0,143.7787299394316,0.0,-0.0,0.0,897.4549463924209,8.835443947233383,600.0,1000.0,33.25661719425043,27.02614728042986,18.219973010803216,27.025655830526542,600.0,1000.0,36.29855147361103,30.4251924741662,23.0,30.368959318511145
2025-05-25T17:15:00+00:00,2025-05-25T18:15:00+01:00,2025-05-25,19,39.38,39.38,0.03499999999999992,0.675,0.71,700.5812164529892,700.5812164529892,-0.0,0.0,168.82065097915185,0.0,-0.0,0.0,922.4968674321411,9.081981659869431,600.0,1000.0,36.29855147361103,30.4251924741662,23.0,30.368959318511145,600.0,1000.0,37.65271340800717,31.47171289252216,23.0,31.4534717850193
2025-05-25T17:30:00+00:00,2025-05-25T18:30:00+01:00,2025-05-25,19,39.38,39.38,0.03499999999999992,0.675,0.7099999999999999,700.5812164529891,700.5812164529891,-0.0,0.0,176.7721902381336,0.0,-0.0,0.0,930.4484066911227,9.160264563874103,600.0,1000.0,37.65271340800717,31.47171289252216,23.0,31.4534717850193,600.0,1000.0,38.18614504916883,31.855544552131764,23.0,31.8488936985397
2025-05-25T17:45:00+00:00,2025-05-25T18:45:00+01:00,2025-05-25,19,39.38,39.38,0.03499999999999992,0.675,0.71,700.5812164529892,700.5812164529892,-0.0,0.0,219.51993699600555,0.0,-0.0,0.0,973.1961534489948,9.581116130705354,600.0,1000.0,38.18614504916883,31.855544552131764,23.0,31.8488936985397,600.0,1000.0,35.74075104863432,28.867180144975233,18.36724524315799,28.91650191436698
2025-05-25T18:00:00+00:00,2025-05-25T19:00:00+01:00,2025-05-25,20,50.89,50.89,0.03499999999999992,0.31855339059327387,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,50.76303629326071,0.0,-0.0,300.0,481.7911449205185,6.129587841251297,600.0,1000.0,35.74075104863432,28.867180144975233,18.36724524315799,28.91650191436698,600.0,916.6666666666666,32.73442013281072,28.71889989717745,23.0,28.722168514684828
2025-05-25T18:15:00+00:00,2025-05-25T19:15:00+01:00,2025-05-25,20,50.89,50.89,0.03499999999999992,0.31855339059327387,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,44.543229889084074,0.0,-0.0,299.9999999999997,475.5713385163418,6.050456354274159,600.0,916.6666666666666,32.73442013281072,28.71889989717745,23.0,28.722168514684828,600.0,833.3333333333334,31.873635069524983,28.249197778684472,23.0,28.25702138519495
2025-05-25T18:30:00+00:00,2025-05-25T19:30:00+01:00,2025-05-25,20,50.89,50.89,0.019999999999999907,0.3335533905932739,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,40.243234329514344,0.0,-0.0,300.0,471.2713429567721,5.995749660767533,600.0,833.3333333333334,31.873635069524983,28.249197778684472,23.0,28.25702138519495,600.0,750.0,31.563632822946502,28.039590387636263,23.0,28.04318700459076
2025-05-25T18:45:00+00:00,2025-05-25T19:45:00+01:00,2025-05-25,20,50.89,50.89,0.019999999999999907,0.3335533905932739,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,38.53858257381874,0.0,-0.0,300.0,469.5666912010765,5.974062228805695,600.0,750.0,31.563632822946502,28.039590387636263,23.0,28.04318700459076,600.0,666.6666666666666,31.445973427540306,27.95699060587444,23.0,27.958416416511014
2025-05-25T19:00:00+00:00,2025-05-25T20:00:00+01:00,2025-05-25,21,55.47,55.47,0.015000000000000013,0.33855339059327383,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,37.879804930066655,0.0,-0.0,300.0,468.9079135573244,6.502580491256195,600.0,666.6666666666666,31.445973427540306,27.95699060587444,23.0,27.958416416511014,600.0,583.3333333333333,31.400863760231037,27.92510506112331,23.0,27.925656078167382
2025-05-25T19:15:00+00:00,2025-05-25T20:15:00+01:00,2025-05-25,21,55.47,55.47,0.029999999999999916,0.32355339059327387,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,37.62639227863252,0.0,-0.0,300.0,468.65450090589025,6.499066291312433,600.0,583.3333333333333,31.400863760231037,27.92510506112331,23.0,27.925656078167382,600.0,499.99999999999994,31.383536737280195,27.912842165959336,23.0,27.913054126233714
2025-05-25T19:30:00+00:00,2025-05-25T20:30:00+01:00,2025-05-25,21,55.47,55.47,0.04499999999999993,0.30855339059327386,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,37.5289946469006,0.0,-0.0,300.0,468.55710327415835,6.497715629654391,600.0,499.99999999999994,31.383536737280195,27.912842165959336,23.0,27.913054126233714,600.0,416.66666666666663,31.376878987717582,27.90812917597878,23.0,27.908210641638163
2025-05-25T19:45:00+00:00,2025-05-25T20:45:00+01:00,2025-05-25,21,55.47,55.47,0.05999999999999994,0.29355339059327384,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,37.49156629531578,0.0,-0.0,300.0,468.51967492257353,6.497196591988788,600.0,416.66666666666663,31.376878987717582,27.90812917597878,23.0,27.908210641638163,600.0,333.3333333333333,31.374320647179836,27.906318062050737,23.0,27.90634936800025
2025-05-25T20:00:00+00:00,2025-05-25T21:00:00+01:00,2025-05-25,22,55.89,55.89,0.08499999999999996,0.2685533905932738,0.3535533905932738,377.93310862725775,29.79932588177337,0.0,348.1337827454844,37.477183590846586,0.0,-0.0,300.0,120.37150947261995,1.6818909161061821,600.0,333.3333333333333,31.374320647179836,27.906318062050737,23.0,27.90634936800025,505.39842860177055,250.0,31.373337554914535,27.905622100788687,23.0,27.905634130819426
2025-05-25T20:15:00+00:00,2025-05-25T21:15:00+01:00,2025-05-25,22,55.89,55.89,0.08499999999999996,0.26855339059327377,0.3535533905932738,377.93310862725775,0.0,0.0,377.93310862725775,37.47165673511545,0.0,-0.0,300.0,90.56665673511546,1.2654426112314008,505.39842860177055,250.0,31.373337554914535,27.905622100788687,23.0,27.905634130819426,402.6992143008853,166.66666666666666,31.3729597817282,27.90535466314595,23.0,27.905359285937475
2025-05-25T20:30:00+00:00,2025-05-25T21:30:00+01:00,2025-05-25,22,55.89,55.89,0.08499999999999996,0.2685533905932738,0.3535533905932738,377.93310862725775,377.93310862725775,0.0,0.0,37.46953292697961,0.0,-0.0,300.0,468.49764155423736,6.546083296616581,402.6992143008853,166.66666666666666,31.3729597817282,27.90535466314595,23.0,27.905359285937475,402.6992143008853,83.33333333333333,31.372814614645687,27.90525189472853,23.0,27.905253671131376
2025-05-25T20:45:00+00:00,2025-05-25T21:45:00+01:00,2025-05-25,22,55.89,55.89,0.09499999999999997,0.2585533905932738,0.3535533905932738,377.93310862725775,0.0,0.0,377.93310862725775,37.46871681011006,0.0,-0.0,300.0,90.56371681011007,1.2654015331292627,402.6992143008853,83.33333333333333,31.372814614645687,27.90525189472853,23.0,27.905253671131376,300.0,-0.0,31.372758831217645,27.905212403855025,23.0,27.90521308647428
2025-05-25T21:00:00+00:00,2025-05-25T22:00:00+01:00,2025-05-25,23,42.38,42.38,0.09999999999999987,0.623909312880714,0.7239093128807139,714.9422838416724,714.9422838416724,0.0,0.0,146.97330211121914,0.0,-0.0,0.0,915.0105859528916,9.694537158170887,300.0,-0.0,31.372758831217645,27.905212403855025,23.0,27.90521308647428,300.0,-0.0,36.105381091886095,30.408432268130028,23.0,30.367025474017623
2025-05-25T21:15:00+00:00,2025-05-25T22:15:00+01:00,2025-05-25,23,42.38,42.38,0.06999999999999995,0.8139000000000001,0.8838999999999999,880.1292387248001,880.1292387248001,0.0,0.0,194.57267119358465,0.0,-0.0,0.0,1127.7969099183847,11.949008260585286,300.0,-0.0,36.105381091886095,30.408432268130028,23.0,30.367025474017623,300.0,-0.0,40.117734050925364,32.77390663455972,23.0,32.73409340789626
2025-05-25T21:30:00+00:00,2025-05-25T22:30:00+01:00,2025-05-25,23,42.38,42.38,0.04499999999999993,0.7453500000000001,0.79035,783.5408690667903,783.5408690667903,0.0,0.0,201.10615452408288,0.0,-0.0,0.0,1037.742023590873,10.994876739945301,300.0,-0.0,40.117734050925364,32.77390663455972,23.0,32.73409340789626,300.0,-0.0,40.23252529244712,33.064461609073064,23.0,33.05899685065812
2025-05-25T21:45:00+00:00,2025-05-25T22:45:00+01:00,2025-05-25,23,42.38,42.38,0.015000000000000013,0.8632500000000001,0.8782500000000002,874.2957348384534,874.2957348384534,0.0,0.0,215.8909525555876,0.0,-0.0,0.0,1143.281687394041,12.113069477939865,300.0,-0.0,40.23252529244712,33.064461609073064,23.0,33.05899685065812,300.0,-0.0,41.582238245693944,33.80659608422931,23.0,33.79422973302446
2025-05-25T22:00:00+00:00,2025-05-25T23:00:00+01:00,2025-05-25,24,13.59,13.59,0.0,0.5751,0.5751,572.7092644130461,572.7092644130461,-0.0,0.0,178.35343719988703,0.0,-0.0,0.0,804.1577016129331,2.73212579122994,300.0,-0.0,41.582238245693944,33.80659608422931,23.0,33.79422973302446,300.0,-0.0,37.833961167306974,31.896130235805124,23.0,31.927527492450558
2025-05-25T22:15:00+00:00,2025-05-25T23:15:00+01:00,2025-05-25,24,13.59,13.59,0.0,0.5943,0.5943,589.5892437596116,589.5892437596116,-0.0,0.0,162.63044064811513,0.0,-0.0,0.0,805.3146844077266,2.736056640275251,300.0,-0.0,37.833961167306974,31.896130235805124,23.0,31.927527492450558,300.0,-0.0,36.741161117045024,31.132487874966465,23.0,31.145638957378107
2025-05-25T22:30:00+00:00,2025-05-25T23:30:00+01:00,2025-05-25,24,13.59,13.59,0.0,0.59265,0.59265,588.1386205345161,588.1386205345161,-0.0,0.0,156.31282537187658,0.0,-0.0,0.0,797.5464459063927,2.7096640499669693,300.0,-0.0,36.741161117045024,31.132487874966465,23.0,31.145638957378107,300.0,-0.0,36.30234413207754,30.826186210817124,23.0,30.83147041213774
2025-05-25T22:45:00+00:00,2025-05-25T23:45:00+01:00,2025-05-25,24,13.59,13.59,0.0,0.57165,0.57165,569.6761431242102,569.6761431242102,-0.0,0.0,151.1506131933582,0.0,-0.0,0.0,773.9217563175683,2.6293991670889385,300.0,-0.0,36.30234413207754,30.826186210817124,23.0,30.83147041213774,300.0,-0.0,35.87509688441547,30.570441085936018,23.0,30.574758881056216
