timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-09-22T18:00:00+00:00,2025-09-22T19:00:00+01:00,2025-09-22,20,124.39,124.39,0.26,0.45,0.71,700.581216452989,700.581216452989,0,0,181.210841445488,-0,0,0,934.887057898477,29.0726502829979,600,500,38.4376690235794,32.0340471006535,23,32.0324138623571,600,500,38.4887676775258,32.0702491316678,23,32.0696232826739
2025-09-22T18:15:00+00:00,2025-09-22T19:15:00+01:00,2025-09-22,20,124.39,124.39,0.26,0.45,0.71,700.581216452989,700.581216452989,0,0,181.498220888409,-0,0,0,935.174437341398,29.0815870652241,600,500,38.4887676775258,32.0702491316678,23,32.0696232826739,600,500,38.5084074966778,32.0841547392967,23,32.0839143684027
2025-09-22T18:30:00+00:00,2025-09-22T19:30:00+01:00,2025-09-22,20,124.39,124.39,0.25,0.46,0.71,700.581216452989,700.581216452989,0,0,181.608641830053,-0,0,0,935.284858283042,29.0850208804569,600,500,38.5084074966778,32.0841547392967,23,32.0839143684027,600,500,38.5159547901794,32.089497847539,23,32.0894054888783
2025-09-22T18:45:00+00:00,2025-09-22T19:45:00+01:00,2025-09-22,20,124.39,124.39,0.25,0.46,0.71,700.581216452989,700.581216452989,0,0,181.651072600564,-0,0,0,935.327289053553,29.0863403713429,600,500,38.5159547901794,32.089497847539,23,32.0894054888783,600,500,38.5188550129772,32.0915510177821,23,32.0915155276923
2025-09-22T19:00:00+00:00,2025-09-22T20:00:00+01:00,2025-09-22,21,110.42,110.42,0.25,0.47,0.72,710.906002092541,710.906002092541,0,0,183.184034871524,-0,0,0,947.185036964066,26.147042945393,600,500,38.5188550129772,32.0915510177821,23,32.0915155276923,600,500,38.6649611799052,32.1690303788537,23,32.1677481733217
2025-09-22T19:15:00+00:00,2025-09-22T20:15:00+01:00,2025-09-22,21,110.42,110.42,0.26,0.46,0.72,710.906002092541,710.906002092541,0,0,183.905184447505,-0,0,0,947.906186540046,26.166950279438,600,500,38.6649611799052,32.1690303788537,23,32.1677481733217,600,500,38.7172456902546,32.2042133904416,23,32.2036102040532
2025-09-22T19:30:00+00:00,2025-09-22T20:30:00+01:00,2025-09-22,21,110.42,110.42,0.27,0.45,0.72,710.906002092541,710.906002092541,0,0,184.192033097186,-0,0,0,948.193035189727,26.1748687364124,600,500,38.7172456902546,32.2042133904416,23,32.2036102040532,600,500,38.7370648048207,32.2181148209033,23,32.2178748939772
2025-09-22T19:45:00+00:00,2025-09-22T20:45:00+01:00,2025-09-22,21,110.42,110.42,0.28,0.44,0.72,710.906002092541,710.906002092541,0,0,184.302953973669,-0,0,0,948.30395606621,26.1779307072077,600,500,38.7370648048207,32.2181148209033,23,32.2178748939772,600,500,38.744661498556,32.2234836525188,23,32.2233908757009
2025-09-22T20:00:00+00:00,2025-09-22T21:00:00+01:00,2025-09-22,22,88.8,88.8,0.29,0.41,0.7,690.256430813437,690.256430813437,0,0,181.31231176484,-0,0,0,924.663742578277,20.5275350852377,600,500,38.744661498556,32.2234836525188,23,32.2233908757009,600,500,38.4575959382016,32.0721678547004,23,32.0746692978587
2025-09-22T20:15:00+00:00,2025-09-22T21:15:00+01:00,2025-09-22,22,88.8,88.8,0.29,0.41,0.7,690.256430813437,690.256430813437,0,0,179.898944846562,-0,0,0,923.250375659999,20.496158339652,600,500,38.4575959382016,32.0721678547004,23,32.0746692978587,600,500,38.3550045754056,32.003201833602,23,32.0043840067812
2025-09-22T20:30:00+00:00,2025-09-22T21:30:00+01:00,2025-09-22,22,88.8,88.8,0.29,0.41,0.7,690.256430813437,690.256430813437,0,0,179.336365595037,-0,0,0,922.687796408474,20.4836690802681,600,500,38.3550045754056,32.003201833602,23,32.0043840067812,600,500,38.3161262951576,31.9759369616226,23,31.9764075160793
2025-09-22T20:45:00+00:00,2025-09-22T21:45:00+01:00,2025-09-22,22,88.8,88.8,0.3,0.41,0.71,700.581216452989,700.581216452989,0,0,180.635453626567,-0,0,0,934.311670079556,20.7417190757661,600,500,38.3161262951576,31.9759369616226,23,31.9764075160793,600,500,38.4462166285464,32.0420964226605,23,32.0410098350176
2025-09-22T21:00:00+00:00,2025-09-22T22:00:00+01:00,2025-09-22,23,83.04,83.04,0.3,0.4,0.7,690.256430813437,690.256430813437,0,0,179.749976748441,-0,0,0,923.101407561879,19.1635852209846,600,500,38.4462166285464,32.0420964226605,23,32.0410098350176,600,500,38.3473577407572,31.9962353420538,23,31.9969759756449
2025-09-22T21:15:00+00:00,2025-09-22T22:15:00+01:00,2025-09-22,23,83.04,83.04,0.27,0.4,0.67,659.282073894781,659.282073894781,0,0,174.737389636407,-0,0,0,887.114463531188,18.4164962629075,600,500,38.3473577407572,31.9962353420538,23,31.9969759756449,600,500,37.8779817906576,31.7435125008527,23,31.7477051460644
2025-09-22T21:30:00+00:00,2025-09-22T22:30:00+01:00,2025-09-22,23,83.04,83.04,0.25,0.41,0.66,648.957288255229,648.957288255229,0,0,170.889271419807,-0,0,0,872.941559675035,18.1222667788537,600,500,37.8779817906576,31.7435125008527,23,31.7477051460644,600,500,37.5644551894961,31.5531235073236,23,31.5563421634894
2025-09-22T21:45:00+00:00,2025-09-22T22:45:00+01:00,2025-09-22,23,83.04,83.04,0.22,0.41,0.63,620.975455357132,620.975455357132,0,0,165.138248835128,-0,0,0,839.20870419226,17.4219726990313,600,500,37.5644551894961,31.5531235073236,23,31.5563421634894,600,500,37.0557197802491,31.2655394032897,23,31.2703496932184
2025-09-22T22:00:00+00:00,2025-09-22T23:00:00+01:00,2025-09-22,24,82.69,82.69,0.21,0.42,0.63,620.975455357132,620.975455357132,0,0,162.558491550042,-0,0,0,836.628946907173,17.2952119049385,600,500,37.0557197802491,31.2655394032897,23,31.2703496932184,600,500,36.8710195565969,31.1399032329408,23,31.1420610023295
2025-09-22T22:15:00+00:00,2025-09-22T23:15:00+01:00,2025-09-22,24,82.69,82.69,0.21,0.42,0.63,620.975455357132,620.975455357132,0,0,161.539947548744,-0,0,0,835.610402905875,17.2741560540717,600,500,36.8710195565969,31.1399032329408,23,31.1420610023295,600,500,36.8008059938023,31.090557916991,23,31.0914098510391
2025-09-22T22:30:00+00:00,2025-09-22T23:30:00+01:00,2025-09-22,24,82.69,82.69,0.21,0.42,0.63,620.975455357132,620.975455357132,0,0,161.146612264642,-0,0,0,835.217067621774,17.2660248304111,600,500,36.8008059938023,31.090557916991,23,31.0914098510391,600,500,36.7738786956762,31.0715206948731,23,31.0718496897132
2025-09-22T22:45:00+00:00,2025-09-22T23:45:00+01:00,2025-09-22,24,82.69,82.69,0.21,0.42,0.63,620.975455357132,620.975455357132,0,0,160.995328031184,-0,0,0,835.065783388316,17.262897407095,600,500,36.7738786956762,31.0715206948731,23,31.0718496897132,600,500,36.7635351174844,31.0641999418612,23,31.0643264795358
